Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
I_Kings,2,44,ויאמר המלך אלשמעי אתה ידעת את כלהרעה אשר ידע לבבך אשר עשית לדוד אבי והשיב יהוה אתרעתך בראשך,"The king said further to Shimei, “You know all the wrong, which you remember very well, that you did to my father David. Now GOD brings down your wrongdoing upon your own head. ",Percepción (Yada)
I_Kings,2,45,והמלך שלמה ברוך וכסא דוד יהיה נכון לפני יהוה עדעולם,"But King Solomon shall be blessed, and the throne of David shall be established before GOD forever.”",Ninguno
I_Kings,2,46,ויצו המלך אתבניהו בןיהוידע ויצא ויפגעבו וימת והממלכה נכונה בידשלמה,The king gave orders to Benaiah son of Jehoiada and he went out and struck ShimeikShimei Heb. “him.” down; and so he died.Thus the kingdom was secured in Solomon’s hands.,Percepción (Yada)
I_Kings,3,1,ויתחתן שלמה אתפרעה מלך מצרים ויקח אתבתפרעה ויביאה אלעיר דוד עד כלתו לבנות אתביתו ואתבית יהוה ואתחומת ירושל͏ם סביב,"Solomon allied himself by marriage with Pharaoh king of Egypt. He married Pharaoh’s daughter and brought her to the City of David [to live there] until he had finished building his palace, and the House of GOD, and the walls around Jerusalem.",Ninguno
I_Kings,3,2,"רק העם מזבחים בבמות כי לאנבנה בית לשם יהוה עד הימים ההם&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","The people, however, continued to offer sacrifices at the open shrines, because up to that time no house had been built for GOD’s name. ",Ninguno
I_Kings,3,3,ויאהב שלמה אתיהוה ללכת בחקות דוד אביו רק בבמות הוא מזבח ומקטיר,"And Solomon, though he loved GOD and followed the practices of his father David, also sacrificed and offered at the shrines.",Ninguno
I_Kings,3,4,וילך המלך גבענה לזבח שם כיהיא הבמה הגדולה אלף עלות יעלה שלמה על המזבח ההוא,"The king went to Gibeon to sacrifice there, for that was the largest shrine; on that altar Solomon presented a thousand burnt offerings. ",Ninguno
I_Kings,3,5,בגבעון נראה יהוה אלשלמה בחלום הלילה ויאמר אלהים שאל מה אתןלך,"At Gibeon GOD appeared toaappeared to Or “made contact with.” Solomon in a dream by night; and God said, “Ask, what shall I grant you?” ",Ninguno
I_Kings,3,6,ויאמר שלמה אתה עשית עםעבדך דוד אבי חסד גדול כאשר הלך לפניך באמת ובצדקה ובישרת לבב עמך ותשמרלו אתהחסד הגדול הזה ותתןלו בן ישב עלכסאו כיום הזה,"Solomon said, “You dealt most graciously with Your servant my father David, because he walked before You in faithfulness and righteousness and in integrity of heart. You have continued this great kindness to him by giving him a son to occupy his throne, as is now the case. ",Ninguno
I_Kings,3,7,ועתה יהוה אלהי אתה המלכת אתעבדך תחת דוד אבי ואנכי נער קטן לא אדע צאת ובא,"And now, my ETERNAL God, You have made Your servant king in place of my father David; but I am a young lad, with no experience in leadership.bwith no experience in leadership Lit. “do not know going out and coming in”; cf. Num. 27.17. ",Ninguno
I_Kings,3,8,ועבדך בתוך עמך אשר בחרת עםרב אשר לאימנה ולא יספר מרב,"Your servant finds himself in the midst of the people You have chosen, a people too numerous to be numbered or counted. ",Ninguno
I_Kings,3,9,ונתת לעבדך לב שמע לשפט אתעמך להבין ביןטוב לרע כי מי יוכל לשפט אתעמך הכבד הזה,"Grant, then, Your servant an understanding mindcunderstanding mind Lit. “listening heart.” to judge Your people, to distinguish between good and bad; for who can judge this vast people of Yours?”",Separación (Beyn)
I_Kings,3,10,וייטב הדבר בעיני אדני כי שאל שלמה אתהדבר הזה,"Pleased that Solomon had asked for this, ",Ninguno
I_Kings,3,11,ויאמר אלהים אליו יען אשר שאלת אתהדבר הזה ולאשאלת לך ימים רבים ולאשאלת לך עשר ולא שאלת נפש איביך ושאלת לך הבין לשמע משפט,"God said to him, “Because you asked for this—you did not ask for long life, you did not ask for riches, you did not ask for the life of your enemies, but you asked for discernment in dispensing justice— ",Separación (Beyn)
I_Kings,3,12,הנה עשיתי כדבריך הנה&thinsp;<b></b> נתתי לך לב חכם ונבון אשר כמוך לאהיה לפניך ואחריך לאיקום כמוך,"I now do as you have spoken. I grant you a wise and discerning mind; there has never been anyone like you before, nor will anyone like you arise again. ",Ninguno
I_Kings,3,13,וגם אשר לאשאלת נתתי לך גםעשר גםכבוד אשר לאהיה כמוך איש במלכים כלימיך,And I also grant you what you did not ask for—both riches and glory all your life—the like of which no king has ever had.,Ninguno
I_Kings,3,14,"ואם&thinsp;<b></b> תלך בדרכי לשמר חקי ומצותי כאשר הלך דויד אביך והארכתי אתימיך&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","And I will further grant you long life, if you will walk in My ways and observe My laws and commandments, as did your father David.”",Ninguno
I_Kings,3,15,"ויקץ שלמה והנה חלום ויבוא ירושל͏ם ויעמד&thinsp;<b></b> לפני&thinsp;<b></b> ארון בריתאדני ויעל עלות ויעש שלמים ויעש משתה לכלעבדיו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Then Solomon awoke: it was a dream! He went to Jerusalem, stood before the Ark of the Covenant of the Sovereign One, and sacrificed burnt offerings and presented offerings of well-being; and he made a banquet for all his courtiers.",Ninguno
I_Kings,3,16,אז תבאנה שתים נשים זנות אלהמלך ותעמדנה לפניו,Later two prostitutes came to the king and stood before him.,Ninguno
I_Kings,3,17,ותאמר האשה האחת בי אדני אני והאשה הזאת ישבת בבית אחד ואלד עמה בבית,"The first woman said, “Please, my lord! This woman and I live in the same house; and I gave birth to a child while she was in the house. ",Ninguno
I_Kings,3,18,ויהי ביום השלישי ללדתי ותלד גםהאשה הזאת ואנחנו יחדו איןזר אתנו בבית זולתי שתיםאנחנו בבית,"On the third day after I was delivered, this woman also gave birth to a child. We were alone; there was no one else with us in the house, just the two of us in the house. ",Ninguno
I_Kings,3,19,וימת בןהאשה הזאת לילה אשר שכבה עליו,"During the night this woman’s child died, because she lay on it. ",Ninguno
I_Kings,3,20,ותקם בתוך הלילה ותקח אתבני מאצלי ואמתך ישנה ותשכיבהו בחיקה ואתבנה המת השכיבה בחיקי,"She arose in the night and took my son from my side while your maidservant was asleep, and laid him in her bosom; and she laid her dead son in my bosom. ",Ninguno
I_Kings,3,21,ואקם בבקר להיניק אתבני והנהמת ואתבונן אליו בבקר והנה לאהיה בני אשר ילדתי,"When I arose in the morning to nurse my son, there he was, dead; but when I looked at him closely in the morning, it was not the son I had borne.”",Ninguno
I_Kings,3,22,ותאמר האשה האחרת לא כי בני החי ובנך המת וזאת אמרת לא כי בנך המת ובני החי ותדברנה לפני המלך,"The other woman spoke up, “No, the live one is my son, and the dead one is yours!” But the first insisted, “No, the dead boy is yours; mine is the live one!” And they went on arguing before the king.",Ninguno
I_Kings,3,23,"ויאמר המלך זאת אמרת זהבני החי ובנך המת וזאת אמרת לא כי בנך המת ובני החי&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","The king said, “One says, ‘This is my son, the live one, and the dead one is yours’; and the other says, ‘No, the dead boy is yours, mine is the live one.’” ",Ninguno
I_Kings,3,24,ויאמר המלך קחו ליחרב ויבאו החרב לפני המלך,"So the king gave the order, “Fetch me a sword.” A sword was brought before the king, ",Ninguno
I_Kings,3,25,ויאמר המלך גזרו אתהילד החי לשנים ותנו אתהחצי לאחת ואתהחצי לאחת,"and the king said, “Cut the live child in two, and give half to one and half to the other.”",Ninguno
I_Kings,3,26,ותאמר האשה אשרבנה החי אלהמלך כינכמרו רחמיה עלבנה ותאמר&thinsp;<b></b> בי אדני תנולה אתהילוד החי והמת אלתמיתהו וזאת אמרת גםלי גםלך לא יהיה גזרו,"But the woman whose son was the live one pleaded with the king, for she was overcome with compassion for her son. “Please, my lord,” she cried, “give her the live child; only don’t kill it!” The other insisted, “It shall be neither yours nor mine; cut it in two!” ",Ninguno
I_Kings,3,27,"ויען המלך ויאמר תנולה אתהילוד החי והמת לא תמיתהו היא אמו&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Then the king spoke up. “Give the live child to her,” he said, “and do not put it to death; she is its mother.”",Ninguno
I_Kings,3,28,"וישמעו כלישראל אתהמשפט אשר שפט המלך ויראו מפני המלך כי ראו כיחכמת אלהים בקרבו לעשות משפט&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","When all Israel heard the decision that the king had rendered, they stood in awe of the king; for they saw that he possessed divine wisdom to execute justice.",Ninguno
I_Kings,4,1,"ויהי המלך שלמה מלך עלכלישראל&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;",King Solomon was now king over all Israel.,Ninguno
I_Kings,4,2,"ואלה השרים אשרלו עזריהו בןצדוק הכהן&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;",These were his officials:Azariah son of Zadok—the priest;,Ninguno
I_Kings,4,3,"אליחרף ואחיה בני שישא ספרים&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;יהושפט בןאחילוד המזכיר&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;",Elihoreph and Ahijah sons of Shisha—scribes;Jehoshaphat son of Ahilud—recorder;,Ninguno
I_Kings,4,4,"ובניהו בןיהוידע עלהצבא&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;וצדוק ואביתר כהנים&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;",Benaiah son of Jehoiada—over the army;Zadok and Abiathar—priests;,Percepción (Yada)
I_Kings,4,5,"ועזריהו בןנתן עלהנצבים&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;וזבוד בןנתן כהן רעה המלך&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;",Azariah son of Nathan—in charge of the prefects;Zabud son of Nathan the priest—companion of the king;,Ninguno
I_Kings,4,6,"ואחישר עלהבית&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;ואדנירם בןעבדא עלהמס&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;",Ahishar—in charge of the palace; andAdoniram son of Abda—in charge of the forced labor.,Ninguno
